734,717,717
734,718,718
734,719,719
734,720,720
734,721,721
734,722,722
734,723,723
734,724,724
734,725,725
734,726,726
734,727,727
734,728,728
734,729,729
734,730,730
734,731,731
734,732,732
734,733,733
734,735,735
734,736,736
734,737,737
734,738,738
734,739,739
734,740,740
734,741,741
734,742,742
735,710,710
735,711,711
735,712,712
735,713,713
735,714,714
735,715,715
735,716,716
735,717,717
735,718,718
735,719,719
735,720,720
735,721,721
735,722,722
735,723,723
735,724,724
735,725,725
735,726,726
735,727,727
735,728,728
735,729,729
735,730,730
735,731,731
735,732,732
735,733,733
735,734,734
735,736,736
735,737,737
735,738,738
735,739,739
735,740,740
735,741,741
735,742,742
736,710,710
736,711,711
736,712,712
736,713,713
736,714,714
736,715,715
736,716,716
736,717,717
736,718,718
736,719,719
736,720,720
736,721,721
736,722,722
736,723,723
736,724,724
736,725,725
736,726,726
736,727,727
736,728,728
736,729,729
736,730,730
736,731,731
736,732,732
736,733,733
736,734,734
736,735,735
736,737,737
736,738,738
736,739,739
736,740,740
736,741,741
736,742,742
737,710,710
737,711,711
737,712,712
737,713,713
737,714,714
737,715,715
737,716,716
737,717,717
737,718,718
737,719,719
737,720,720
737,721,721
737,722,722
737,723,723
737,724,724
737,725,725
737,726,726
737,727,727
737,728,728
737,729,729
737,730,730
737,731,731
737,732,732
737,733,733
737,734,734
737,735,735
737,736,736
737,738,738
737,739,739
737,740,740
737,741,741
737,742,742
738,710,710
738,711,711
738,712,712
738,713,713
738,714,714
738,715,715
738,716,716
738,717,717
738,718,718
738,719,719
738,720,720
738,721,721
738,722,722
738,723,723
738,724,724
738,725,725
738,726,726
738,727,727
738,728,728
738,729,729
738,730,730
738,731,731
738,732,732
738,733,733
738,734,734
738,735,735
738,736,736
738,737,737
738,739,739
738,740,740
738,741,741
738,742,742
739,710,710
739,711,711
739,712,712
739,713,713
739,714,714
739,715,715
739,716,716
739,717,717
739,718,718
739,719,719
739,720,720
739,721,721
739,722,722
739,723,723
739,724,724
739,725,725
739,726,726
739,727,727
739,728,728
739,729,729
739,730,730
739,731,731
739,732,732
739,733,733
739,734,734
739,735,735
739,736,736
739,737,737
739,738,738
739,740,740
739,741,741
739,742,742
740,710,710
740,711,711
740,712,712
740,713,713
740,714,714
740,715,715
740,716,716
740,717,717
740,718,718
740,719,719
740,720,720
740,721,721
740,722,722
740,723,723
740,724,724
740,725,725
740,726,726
740,727,727
740,728,728
740,729,729
740,730,730
740,731,731
740,732,732
740,733,733
740,734,734
740,735,735
740,736,736
740,737,737
740,738,738
740,739,739
740,741,741
740,742,742
741,710,710
741,711,711
741,712,712
741,713,713
741,714,714
741,715,715
741,716,716
741,717,717
741,718,718
741,719,719
741,720,720
741,721,721
741,722,722
741,723,723
741,724,724
741,725,725
741,726,726
741,727,727
741,728,728
741,729,729
741,730,730
741,731,731
741,732,732
741,733,733
741,734,734
741,735,735
741,736,736
741,737,737
741,738,738
741,739,739
741,740,740
741,742,742
742,710,710
742,711,711
742,712,712
742,713,713
742,714,714
742,715,715
742,716,716
742,717,717
742,718,718
742,719,719
742,720,720
742,721,721
742,722,722
742,723,723
742,724,724
742,725,725
742,726,726
742,727,727
742,728,728
742,729,729
742,730,730
742,731,731
742,732,732
742,733,733
742,734,734
742,735,735
742,736,736
742,737,737
742,738,738
742,739,739
742,740,740
742,741,741

743,744,744
743,745,745
743,746,746
743,747,747
743,748,748
743,749,749
743,750,750
743,751,751
743,752,752
743,753,753
743,754,754
743,755,755
743,756,756
743,757,757
743,758,758
743,759,759
743,760,760
743,761,761
743,762,762
743,763,763
743,764,764
743,765,765
743,766,766
743,767,767
743,768,768
743,769,769
743,770,770
743,771,771
743,772,772
743,773,773
743,774,774
743,775,775
743,776,776
743,777,777
743,778,778
743,779,779
743,780,780
743,781,781
743,782,782
743,783,783
743,784,784
743,785,785
743,786,786
743,787,787
744,743,743
744,745,745
744,746,746
744,747,747
744,748,748
744,749,749
744,750,750
744,751,751
744,752,752
744,753,753
744,754,754
744,755,755
744,756,756
744,757,757
744,758,758
744,759,759
744,760,760
744,761,761
744,762,762
744,763,763
744,764,764
744,765,765
744,766,766
744,767,767
744,768,768
744,769,769
744,770,770
744,771,771
744,772,772
744,773,773
744,774,774
744,775,775
744,776,776
744,777,777
744,778,778
744,779,779
744,780,780
744,781,781
744,782,782
744,783,783
744,784,784
744,785,785
744,786,786
744,787,787
745,743,743
745,744,744
745,746,746
745,747,747
745,748,748
745,749,749
745,750,750
745,751,751
745,752,752
745,753,753
745,754,754
745,755,755
745,756,756
745,757,757
745,758,758
745,759,759
745,760,760
745,761,761
745,762,762
745,763,763
745,764,764
745,765,765
745,766,766
745,767,767
745,768,768
745,769,769
745,770,770
745,771,771
745,772,772
745,773,773
745,774,774
745,775,775
745,776,776
745,777,777
745,778,778
745,779,779
745,780,780
745,781,781
745,782,782
745,783,783
745,784,784
745,785,785
745,786,786
745,787,787
746,743,743
746,744,744
746,745,745
746,747,747
746,748,748
746,749,749
746,750,750
746,751,751
746,752,752
746,753,753
746,754,754
746,755,755
746,756,756
746,757,757
746,758,758
746,759,759
746,760,760
746,761,761
746,762,762
746,763,763
746,764,764
746,765,765
746,766,766
746,767,767
746,768,768
746,769,769
746,770,770
746,771,771
746,772,772
746,773,773
746,774,774
746,775,775
746,776,776
746,777,777
746,778,778
746,779,779
746,780,780
746,781,781
746,782,782
746,783,783
746,784,784
746,785,785
746,786,786
746,787,787
747,743,743
747,744,744
747,745,745
747,746,746
747,748,748
747,749,749
747,750,750
747,751,751
747,752,752
747,753,753
747,754,754
747,755,755
747,756,756
747,757,757
747,758,758
747,759,759
747,760,760
747,761,761
747,762,762
747,763,763
747,764,764
747,765,765
747,766,766
747,767,767
747,768,768
747,769,769
747,770,770
747,771,771
747,772,772
747,773,773
747,774,774
747,775,775
747,776,776
747,777,777
747,778,778
747,779,779
747,780,780
747,781,781
747,782,782
747,783,783
747,784,784
747,785,785
747,786,786
747,787,787
748,743,743
748,744,744
748,745,745
748,746,746
748,747,747
748,749,749
748,750,750
748,751,751
748,752,752
748,753,753
748,754,754
748,755,755
748,756,756
748,757,757
748,758,758
748,759,759
748,760,760
748,761,761
748,762,762
748,763,763
748,764,764
748,765,765
748,766,766
748,767,767
748,768,768
748,769,769
748,770,770
748,771,771
748,772,772
748,773,773
748,774,774
748,775,775
748,776,776
748,777,777
748,778,778
748,779,779
748,780,780
748,781,781
748,782,782
748,783,783
748,784,784
748,785,785
748,786,786
748,787,787
749,743,743
749,744,744
749,745,745
749,746,746
749,747,747
749,748,748
749,750,750
749,751,751
749,752,752
749,753,753
749,754,754
749,755,755
749,756,756
749,757,757
749,758,758
749,759,759
749,760,760
749,761,761
749,762,762
749,763,763
749,764,764
749,765,765
749,766,766
749,767,767
749,768,768
749,769,769
749,770,770
749,771,771
749,772,772
749,773,773
749,774,774
749,775,775
749,776,776
749,777,777
749,778,778
749,779,779
749,780,780
749,781,781
749,782,782
749,783,783
749,784,784
749,785,785
749,786,786
749,787,787
750,743,743
750,744,744
750,745,745
750,746,746
750,747,747
750,748,748
750,749,749
750,751,751
750,752,752
750,753,753
750,754,754
750,755,755
750,756,756
750,757,757
750,758,758
750,759,759
750,760,760
750,761,761
750,762,762
750,763,763
750,764,764
750,765,765
750,766,766
750,767,767
750,768,768
750,769,769
750,770,770
750,771,771
750,772,772
750,773,773
750,774,774
750,775,775
750,776,776
750,777,777
750,778,778
750,779,779
750,780,780
750,781,781
750,782,782
750,783,783
750,784,784
750,785,785
750,786,786
750,787,787
751,743,743
751,744,744
751,745,745
751,746,746
751,747,747
751,748,748
751,749,749
751,750,750
751,752,752
751,753,753
751,754,754
751,755,755
751,756,756
751,757,757
751,758,758
751,759,759
751,760,760
751,761,761
751,762,762
751,763,763
751,764,764
751,765,765
751,766,766
751,767,767
751,768,768
751,769,769
751,770,770
751,771,771
751,772,772
751,773,773
751,774,774
751,775,775
751,776,776
751,777,777
751,778,778
751,779,779
751,780,780
751,781,781
751,782,782
751,783,783
751,784,784
751,785,785
751,786,786
751,787,787
752,743,743
752,744,744
752,745,745
752,746,746
752,747,747
752,748,748
752,749,749
752,750,750
752,751,751
752,753,753
752,754,754
752,755,755
752,756,756
752,757,757
752,758,758
752,759,759
752,760,760
752,761,761
752,762,762
752,763,763
752,764,764
752,765,765
752,766,766
752,767,767
752,768,768
752,769,769
752,770,770
752,771,771
752,772,772
752,773,773
752,774,774
752,775,775
752,776,776
752,777,777
752,778,778
752,779,779
752,780,780
752,781,781
752,782,782
752,783,783
752,784,784
752,785,785
752,786,786
752,787,787
753,743,743
753,744,744
753,745,745
753,746,746
753,747,747
753,748,748
753,749,749
753,750,750
753,751,751
753,752,752
753,754,754
753,755,755
753,756,756
753,757,757
753,758,758
753,759,759
753,760,760
753,761,761
753,762,762
753,763,763
753,764,764
753,765,765
753,766,766
753,767,767
753,768,768
753,769,769
753,770,770
753,771,771
753,772,772
753,773,773
753,774,774
753,775,775
753,776,776
753,777,777
753,778,778
753,779,779
753,780,780
753,781,781
753,782,782
753,783,783
753,784,784
753,785,785
753,786,786
753,787,787
754,743,743
754,744,744
754,745,745
754,746,746
754,747,747
754,748,748
754,749,749
754,750,750
754,751,751
754,752,752
754,753,753
754,755,755
754,756,756
754,757,757
754,758,758
754,759,759
754,760,760
754,761,761
754,762,762
754,763,763
754,764,764
754,765,765
754,766,766
754,767,767
754,768,768
754,769,769
754,770,770
754,771,771
754,772,772
754,773,773
754,774,774
754,775,775
754,776,776
754,777,777
754,778,778
754,779,779
754,780,780
754,781,781
754,782,782
754,783,783
754,784,784
754,785,785
754,786,786
754,787,787
755,743,743
755,744,744
755,745,745
755,746,746
755,747,747
755,748,748
755,749,749
755,750,750
755,751,751
755,752,752
755,753,753
755,754,754
755,756,756
755,757,757
755,758,758
755,759,759
755,760,760
755,761,761
755,762,762
755,763,763
755,764,764
755,765,765
755,766,766
755,767,767
755,768,768
755,769,769
755,770,770
755,771,771
755,772,772
755,773,773
755,774,774
755,775,775
755,776,776
755,777,777
755,778,778
755,779,779
755,780,780
755,781,781
755,782,782
755,783,783
755,784,784
755,785,785
755,786,786
755,787,787
756,743,743
756,744,744
756,745,745
756,746,746
756,747,747
756,748,748
756,749,749
756,750,750
756,751,751
756,752,752
756,753,753
756,754,754
756,755,755
756,757,757
756,758,758
756,759,759
756,760,760
756,761,761
756,762,762
756,763,763
756,764,764
756,765,765
756,766,766
756,767,767
756,768,768
756,769,769
756,770,770
756,771,771
756,772,772
756,773,773
756,774,774
756,775,775
756,776,776
756,777,777
756,778,778
756,779,779
756,780,780
756,781,781
756,782,782
756,783,783
756,784,784
756,785,785
756,786,786
756,787,787
757,743,743
757,744,744
757,745,745
757,746,746
757,747,747
757,748,748
757,749,749
757,750,750
757,751,751
757,752,752
757,753,753
757,754,754
757,755,755
757,756,756
757,758,758
757,759,759
757,760,760
757,761,761
757,762,762
757,763,763
757,764,764
757,765,765
757,766,766
757,767,767
757,768,768
757,769,769
757,770,770
757,771,771
757,772,772
757,773,773
757,774,774
757,775,775
757,776,776
757,777,777
757,778,778
757,779,779
757,780,780
757,781,781
757,782,782
757,783,783
757,784,784
757,785,785
757,786,786
757,787,787
758,743,743
758,744,744
758,745,745
758,746,746
758,747,747
758,748,748
758,749,749
758,750,750
758,751,751
758,752,752
758,753,753
758,754,754
758,755,755
758,756,756
758,757,757
758,759,759
758,760,760
758,761,761
758,762,762
758,763,763
758,764,764
758,765,765
758,766,766
758,767,767
758,768,768
758,769,769
758,770,770
758,771,771
758,772,772
758,773,773
758,774,774
758,775,775
758,776,776
758,777,777
758,778,778
758,779,779
758,780,780
758,781,781
758,782,782
758,783,783
758,784,784
758,785,785
758,786,786
758,787,787
759,743,743
759,744,744
759,745,745
759,746,746
759,747,747
759,748,748
759,749,749
759,750,750
759,751,751
759,752,752
759,753,753
759,754,754
759,755,755
759,756,756
759,757,757
759,758,758
759,760,760
759,761,761
759,762,762
759,763,763
759,764,764
759,765,765
759,766,766
759,767,767
759,768,768
759,769,769
759,770,770
759,771,771
759,772,772
759,773,773
759,774,774
759,775,775
759,776,776
759,777,777
759,778,778
759,779,779
759,780,780
759,781,781
759,782,782
759,783,783
759,784,784
759,785,785
759,786,786
759,787,787
760,743,743
760,744,744
760,745,745
760,746,746
760,747,747
760,748,748
760,749,749
760,750,750
760,751,751
760,752,752
760,753,753
760,754,754
760,755,755
760,756,756
760,757,757
760,758,758
760,759,759
760,761,761
760,762,762
760,763,763
760,764,764
760,765,765
760,766,766
760,767,767
760,768,768
760,769,769
760,770,770
760,771,771
760,772,772
760,773,773
760,774,774
760,775,775
760,776,776
760,777,777
760,778,778
760,779,779
760,780,780
760,781,781
760,782,782
760,783,783
760,784,784
760,785,785
760,786,786
760,787,787
761,743,743
761,744,744
761,745,745
761,746,746
761,747,747
761,748,748
761,749,749
761,750,750
761,751,751
761,752,752
761,753,753
761,754,754
761,755,755
761,756,756
761,757,757
761,758,758
761,759,759
761,760,760
761,762,762
761,763,763
761,764,764
761,765,765
761,766,766
761,767,767
761,768,768
761,769,769
761,770,770
761,771,771
761,772,772
761,773,773
761,774,774
761,775,775
761,776,776
761,777,777
761,778,778
761,779,779
761,780,780
761,781,781
761,782,782
761,783,783
761,784,784
761,785,785
761,786,786
761,787,787
762,743,743
762,744,744
762,745,745
762,746,746
762,747,747
762,748,748
762,749,749
762,750,750
762,751,751
762,752,752
762,753,753
762,754,754
762,755,755
762,756,756
762,757,757
762,758,758
762,759,759
762,760,760
762,761,761
762,763,763
762,764,764
762,765,765
762,766,766
762,767,767
762,768,768
762,769,769
762,770,770
762,771,771
762,772,772
762,773,773
762,774,774
762,775,775
762,776,776
762,777,777
762,778,778
762,779,779
762,780,780
762,781,781
762,782,782
762,783,783
762,784,784
762,785,785
762,786,786
762,787,787
763,743,743
763,744,744
763,745,745
763,746,746
763,747,747
763,748,748
763,749,749
763,750,750
763,751,751
763,752,752
763,753,753
763,754,754
763,755,755
763,756,756
763,757,757
763,758,758
763,759,759
763,760,760
763,761,761
763,762,762
763,764,764
763,765,765
763,766,766
763,767,767
763,768,768
763,769,769
763,770,770
763,771,771
763,772,772
763,773,773
763,774,774
763,775,775
763,776,776
763,777,777
763,778,778
763,779,779
763,780,780
763,781,781
763,782,782
763,783,783
763,784,784
763,785,785
763,786,786
763,787,787
764,743,743
764,744,744
764,745,745
764,746,746
764,747,747
764,748,748
764,749,749
764,750,750
764,751,751
764,752,752
764,753,753
764,754,754
764,755,755
764,756,756
764,757,757
764,758,758
764,759,759
764,760,760
764,761,761
764,762,762
764,763,763
764,765,765
764,766,766
764,767,767
764,768,768
764,769,769
764,770,770
764,771,771
764,772,772
764,773,773
764,774,774
764,775,775
764,776,776
764,777,777
764,778,778
764,779,779
764,780,780
764,781,781
764,782,782
764,783,783
764,784,784
764,785,785
764,786,786
764,787,787
765,743,743
765,744,744
765,745,745
765,746,746
765,747,747
765,748,748
765,749,749
765,750,750
765,751,751
765,752,752
765,753,753
765,754,754
765,755,755
765,756,756
765,757,757
765,758,758
765,759,759
765,760,760
765,761,761
765,762,762
765,763,763
765,764,764
765,766,766
765,767,767
765,768,768
765,769,769
765,770,770
765,771,771
765,772,772
765,773,773
765,774,774
765,775,775
765,776,776
765,777,777
765,778,778
765,779,779
765,780,780
765,781,781
765,782,782
765,783,783
765,784,784
765,785,785
765,786,786
765,787,787
766,743,743
766,744,744
766,745,745
766,746,746
766,747,747
766,748,748
766,749,749
766,750,750
766,751,751
766,752,752
766,753,753
766,754,754
766,755,755
766,756,756
766,757,757
766,758,758
766,759,759
766,760,760
766,761,761
766,762,762
766,763,763
766,764,764
766,765,765
766,767,767
766,768,768
766,769,769
766,770,770
766,771,771
766,772,772
766,773,773
766,774,774
766,775,775
766,776,776
766,777,777
766,778,778
766,779,779
766,780,780
766,781,781
766,782,782
766,783,783
766,784,784
766,785,785
766,786,786
766,787,787
767,743,743
767,744,744
767,745,745
767,746,746
767,747,747
767,748,748
767,749,749
767,750,750
767,751,751
767,752,752
767,753,753
767,754,754
767,755,755
767,756,756
767,757,757
767,758,758
767,759,759
767,760,760
767,761,761
767,762,762
767,763,763
767,764,764
767,765,765
767,766,766
767,768,768
767,769,769
767,770,770
767,771,771
767,772,772
767,773,773
767,774,774
767,775,775
767,776,776
767,777,777
767,778,778
767,779,779
767,780,780
767,781,781
767,782,782
767,783,783
767,784,784
767,785,785
767,786,786
767,787,787
768,743,743
768,744,744
768,745,745
768,746,746
768,747,747
768,748,748
768,749,749
768,750,750
768,751,751
768,752,752
768,753,753
768,754,754
768,755,755
768,756,756
768,757,757
768,758,758
768,759,759
768,760,760
768,761,761
768,762,762
768,763,763
768,764,764
768,765,765
768,766,766
768,767,767
768,769,769
768,770,770
768,771,771
768,772,772
768,773,773
768,774,774
768,775,775
768,776,776
768,777,777
768,778,778
768,779,779
768,780,780
768,781,781
768,782,782
768,783,783
768,784,784
768,785,785
768,786,786
768,787,787
769,743,743
769,744,744
769,745,745
769,746,746
769,747,747
769,748,748
769,749,749
769,750,750
769,751,751
769,752,752
769,753,753
769,754,754
769,755,755
769,756,756
769,757,757
769,758,758
769,759,759
769,760,760
769,761,761
769,762,762
769,763,763
769,764,764
769,765,765
769,766,766
769,767,767
769,768,768
769,770,770
769,771,771
769,772,772
769,773,773
769,774,774
769,775,775
769,776,776
769,777,777
769,778,778
769,779,779
769,780,780
769,781,781
769,782,782
769,783,783
769,784,784
769,785,785
769,786,786
769,787,787
770,743,743
770,744,744
770,745,745
770,746,746
770,747,747
770,748,748
770,749,749
770,750,750
770,751,751
770,752,752
770,753,753
770,754,754
770,755,755
770,756,756
770,757,757
770,758,758
770,759,759
770,760,760
770,761,761
770,762,762
770,763,763
770,764,764
770,765,765
770,766,766
770,767,767
770,768,768
770,769,769
770,771,771
770,772,772
770,773,773
770,774,774
770,775,775
770,776,776
770,777,777
770,778,778
770,779,779
770,780,780
770,781,781
770,782,782
770,783,783
770,784,784
770,785,785
770,786,786
770,787,787
771,743,743
771,744,744
771,745,745
771,746,746
771,747,747
771,748,748
771,749,749
771,750,750
771,751,751
771,752,752
771,753,753
771,754,754
771,755,755
771,756,756
771,757,757
771,758,758
771,759,759
771,760,760
771,761,761
771,762,762
771,763,763
771,764,764
771,765,765
771,766,766
771,767,767
771,768,768
771,769,769
771,770,770
771,772,772
771,773,773
771,774,774
771,775,775
771,776,776
771,777,777
771,778,778
771,779,779
771,780,780
771,781,781
771,782,782
771,783,783
771,784,784
771,785,785
771,786,786
771,787,787
772,743,743
772,744,744
772,745,745
772,746,746
772,747,747
772,748,748
772,749,749
772,750,750
772,751,751
772,752,752
772,753,753
772,754,754
772,755,755
772,756,756
772,757,757
772,758,758
772,759,759
772,760,760
772,761,761
772,762,762
772,763,763
772,764,764
772,765,765
772,766,766
772,767,767
772,768,768
772,769,769
772,770,770
772,771,771
772,773,773
772,774,774
772,775,775
772,776,776
772,777,777
772,778,778
772,779,779
772,780,780
772,781,781
772,782,782
772,783,783
772,784,784
772,785,785
772,786,786
772,787,787
773,743,743
773,744,744
773,745,745
773,746,746
773,747,747
773,748,748
773,749,749
773,750,750
773,751,751
773,752,752
773,753,753
773,754,754
773,755,755
773,756,756
773,757,757
773,758,758
773,759,759
773,760,760
773,761,761
773,762,762
773,763,763
773,764,764
773,765,765
773,766,766
773,767,767
773,768,768
773,769,769
773,770,770
773,771,771
773,772,772
773,774,774
773,775,775
773,776,776
773,777,777
773,778,778
773,779,779
773,780,780
773,781,781
773,782,782
773,783,783
773,784,784
773,785,785
773,786,786
773,787,787
774,743,743
774,744,744
774,745,745
774,746,746
774,747,747
774,748,748
774,749,749
774,750,750
774,751,751
774,752,752
774,753,753
774,754,754
774,755,755
774,756,756
774,757,757
774,758,758
774,759,759
774,760,760
774,761,761
774,762,762
774,763,763
774,764,764
774,765,765
774,766,766
774,767,767
774,768,768
774,769,769
774,770,770
774,771,771
774,772,772
774,773,773
774,775,775
774,776,776
774,777,777
774,778,778
774,779,779
774,780,780
774,781,781
774,782,782
774,783,783
774,784,784
774,785,785
774,786,786
774,787,787
775,743,743
775,744,744
775,745,745
775,746,746
775,747,747
775,748,748
775,749,749
775,750,750
775,751,751
775,752,752
775,753,753
775,754,754
775,755,755
775,756,756
775,757,757
775,758,758
775,759,759
775,760,760
775,761,761
775,762,762
775,763,763
775,764,764
775,765,765
775,766,766
775,767,767
775,768,768
775,769,769
775,770,770
775,771,771
775,772,772
775,773,773
775,774,774
775,776,776
775,777,777
775,778,778
775,779,779
775,780,780
775,781,781
775,782,782
775,783,783
775,784,784
775,785,785
775,786,786
775,787,787
776,743,743
776,744,744
776,745,745
776,746,746
776,747,747
776,748,748
776,749,749
776,750,750
776,751,751
776,752,752
776,753,753
776,754,754
776,755,755
776,756,756
776,757,757
776,758,758
776,759,759
776,760,760
776,761,761
776,762,762
776,763,763
776,764,764
776,765,765
776,766,766
776,767,767
776,768,768
776,769,769
776,770,770
776,771,771
776,772,772
776,773,773
776,774,774
776,775,775
776,777,777
776,778,778
776,779,779
776,780,780
776,781,781
776,782,782
776,783,783
776,784,784
776,785,785
776,786,786
776,787,787
777,743,743
777,744,744
777,745,745
777,746,746
777,747,747
777,748,748
777,749,749
777,750,750
777,751,751
777,752,752
777,753,753
777,754,754
777,755,755
777,756,756
777,757,757
777,758,758
777,759,759
777,760,760
777,761,761
777,762,762
777,763,763
777,764,764
777,765,765
777,766,766
777,767,767
777,768,768
777,769,769
777,770,770
777,771,771
777,772,772
777,773,773
777,774,774
777,775,775
777,776,776
777,778,778
777,779,779
777,780,780
777,781,781
777,782,782
777,783,783
777,784,784
777,785,785
777,786,786
777,787,787
778,743,743
778,744,744
778,745,745
778,746,746
778,747,747
778,748,748
778,749,749
778,750,750
778,751,751
778,752,752
778,753,753
778,754,754
778,755,755
778,756,756
778,757,757
778,758,758
778,759,759
778,760,760
778,761,761
778,762,762
778,763,763
778,764,764
778,765,765
778,766,766
778,767,767
778,768,768
778,769,769
778,770,770
778,771,771
778,772,772
778,773,773
778,774,774
778,775,775
778,776,776
778,777,777
778,779,779
778,780,780
778,781,781
778,782,782
778,783,783
778,784,784
778,785,785
778,786,786
778,787,787
779,743,743
779,744,744
779,745,745
779,746,746
779,747,747
779,748,748
779,749,749
779,750,750
779,751,751
779,752,752
779,753,753
779,754,754
779,755,755
779,756,756
779,757,757
779,758,758
779,759,759
779,760,760
779,761,761
779,762,762
779,763,763
779,764,764
779,765,765
779,766,766
779,767,767
779,768,768
779,769,769
779,770,770
779,771,771
779,772,772
779,773,773
779,774,774
779,775,775
779,776,776
779,777,777
779,778,778
779,780,780
779,781,781
779,782,782
779,783,783
779,784,784
779,785,785
779,786,786
779,787,787
780,743,743
780,744,744
780,745,745
780,746,746
780,747,747
780,748,748
780,749,749
780,750,750
780,751,751
780,752,752
780,753,753
780,754,754
780,755,755
780,756,756
780,757,757
780,758,758
780,759,759
780,760,760
780,761,761
780,762,762
780,763,763
780,764,764
780,765,765
780,766,766
780,767,767
780,768,768
780,769,769
780,770,770
780,771,771
780,772,772
780,773,773
780,774,774
780,775,775
780,776,776
780,777,777
780,778,778
780,779,779
780,781,781
780,782,782
780,783,783
780,784,784
780,785,785
780,786,786
780,787,787
781,743,743
781,744,744
781,745,745
781,746,746
781,747,747
781,748,748
781,749,749
781,750,750
781,751,751
781,752,752
781,753,753
781,754,754
781,755,755
781,756,756
781,757,757
781,758,758
781,759,759
781,760,760
781,761,761
781,762,762
781,763,763
781,764,764
781,765,765
781,766,766
781,767,767
781,768,768
781,769,769
781,770,770
781,771,771
781,772,772
781,773,773
781,774,774
781,775,775
781,776,776
781,777,777
781,778,778
781,779,779
781,780,780
781,782,782
781,783,783
781,784,784
781,785,785
781,786,786
781,787,787
782,743,743
782,744,744
782,745,745
782,746,746
782,747,747
782,748,748
782,749,749
782,750,750
782,751,751
782,752,752
782,753,753
782,754,754
782,755,755
782,756,756
782,757,757
782,758,758
782,759,759
782,760,760
782,761,761
782,762,762
782,763,763
782,764,764
782,765,765
782,766,766
782,767,767
782,768,768
782,769,769
782,770,770
782,771,771
782,772,772
782,773,773
782,774,774
782,775,775
782,776,776
782,777,777
782,778,778
782,779,779
782,780,780
782,781,781
782,783,783
782,784,784
782,785,785
782,786,786
782,787,787
783,743,743
783,744,744
783,745,745
783,746,746
783,747,747
783,748,748
783,749,749
783,750,750
783,751,751
783,752,752
783,753,753
783,754,754
783,755,755
783,756,756
783,757,757
783,758,758
783,759,759
783,760,760
783,761,761
783,762,762
783,763,763
783,764,764
783,765,765
783,766,766
783,767,767
783,768,768
783,769,769
783,770,770
783,771,771
783,772,772
783,773,773
783,774,774
783,775,775
783,776,776
783,777,777
783,778,778
783,779,779
783,780,780
783,781,781
783,782,782
783,784,784
783,785,785
783,786,786
783,787,787
784,743,743
784,744,744
784,745,745
784,746,746
784,747,747
784,748,748
784,749,749
784,750,750
784,751,751
784,752,752
784,753,753
784,754,754
784,755,755
784,756,756
784,757,757
784,758,758
784,759,759
784,760,760
784,761,761
784,762,762
784,763,763
784,764,764
784,765,765
784,766,766
784,767,767
784,768,768
784,769,769
784,770,770
784,771,771
784,772,772
784,773,773
784,774,774
784,775,775
784,776,776
784,777,777
784,778,778
784,779,779
784,780,780
784,781,781
784,782,782
784,783,783
784,785,785
784,786,786
784,787,787
785,743,743
785,744,744
785,745,745
785,746,746
785,747,747
785,748,748
785,749,749
785,750,750
785,751,751
785,752,752
785,753,753
785,754,754
785,755,755
785,756,756
785,757,757
785,758,758
785,759,759
785,760,760
785,761,761
785,762,762
785,763,763
785,764,764
785,765,765
785,766,766
785,767,767
785,768,768
785,769,769
785,770,770
785,771,771
785,772,772
785,773,773
785,774,774
785,775,775
785,776,776
785,777,777
785,778,778
785,779,779
785,780,780
785,781,781
785,782,782
785,783,783
785,784,784
785,786,786
785,787,787
786,743,743
786,744,744
786,745,745
786,746,746
786,747,747
786,748,748
786,749,749
786,750,750
786,751,751
786,752,752
786,753,753
786,754,754
786,755,755
786,756,756
786,757,757
786,758,758
786,759,759
786,760,760
786,761,761
786,762,762
786,763,763
786,764,764
786,765,765
786,766,766
786,767,767
786,768,768
786,769,769
786,770,770
786,771,771
786,772,772
786,773,773
786,774,774
786,775,775
786,776,776
786,777,777
786,778,778
786,779,779
786,780,780
786,781,781
786,782,782
786,783,783
786,784,784
786,785,785
786,787,787
787,743,743
787,744,744
787,745,745
787,746,746
787,747,747
787,748,748
787,749,749
787,750,750
787,751,751
787,752,752
787,753,753
787,754,754
787,755,755
787,756,756
787,757,757
787,758,758
787,759,759
787,760,760
787,761,761
787,762,762
787,763,763
787,764,764
787,765,765
787,766,766
787,767,767
787,768,768
787,769,769
787,770,770
787,771,771
787,772,772
787,773,773
787,774,774
787,775,775
787,776,776
787,777,777
787,778,778
787,779,779
787,780,780
787,781,781
787,782,782
787,783,783
787,784,784
787,785,785
787,786,786

788,789,789
788,790,790
788,791,791
788,792,792
788,793,793
788,794,794
788,795,795
788,796,796
788,797,797
788,798,798
789,788,788
789,790,790
789,791,791
789,792,792
789,793,793
789,794,794
789,795,795
789,796,796
789,797,797
789,798,798
790,788,788
790,789,789
790,791,791
790,792,792
790,793,793
790,794,794
790,795,795
790,796,796
790,797,797
790,798,798
791,788,788
791,789,789
791,790,790
791,792,792
791,793,793
791,794,794
791,795,795
791,796,796
791,797,797
791,798,798
792,788,788
792,789,789
792,790,790
792,791,791
792,793,793
792,794,794
792,795,795
792,796,796
792,797,797
792,798,798
793,788,788
793,789,789
793,790,790
793,791,791
793,792,792
793,794,794
793,795,795
793,796,796
793,797,797
793,798,798
794,788,788
794,789,789
794,790,790
794,791,791
794,792,792
794,793,793
794,795,795
794,796,796
794,797,797
794,798,798
795,788,788
795,789,789
